SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3815 Browns Point Blvd NE,Tacoma,WA,98422,735000,3,3.0,Browns Point,2656,17859,1956,126,277,,Active,,,https://www.redfin.com/WA/Tacoma/3815-Browns-Point-Blvd-98422/home/2631460,NWMLS,1985414,N,Y,47.2990312,-122.408913
MLS Listing,,Vacant Land,405 E 71st St,Tacoma,WA,98404,90000,,,Tacoma,,5000,,126,,,Active,,,https://www.redfin.com/WA/Tacoma/405-E-71st-St-98404/home/23097898,NWMLS,1985678,N,Y,47.1927662,-122.4250575
MLS Listing,,Vacant Land,245 E 71st St,Tacoma,WA,98404,90000,,,Tacoma,,7660,,126,,,Active,,,https://www.redfin.com/WA/Tacoma/245-E-71st-St-98404/home/28544079,NWMLS,1985666,N,Y,47.192797,-122.426364
MLS Listing,,Vacant Land,7009 E D St,Tacoma,WA,98404,90000,,,Tacoma,,5000,,126,,,Active,,,https://www.redfin.com/WA/Tacoma/7009-E-D-St-98404/home/23097900,NWMLS,1985674,N,Y,47.1929033,-122.4250567
MLS Listing,,Vacant Land,249 E 71st St,Tacoma,WA,98404,90000,,,Tacoma,,7660,,126,,,Active,,,https://www.redfin.com/WA/Tacoma/249-E-71st-St-98404/home/28544072,NWMLS,1985670,N,Y,47.192988,-122.426363
MLS Listing,,Vacant Land,241 E 71st St,Tacoma,WA,98404,90000,,,Tacoma,,7660,,126,,,Active,,,https://www.redfin.com/WA/Tacoma/241-E-71st-St-98404/home/28544078,NWMLS,1985658,N,Y,47.192606,-122.426366
MLS Listing,,Single Family Residential,6843 Yakima Ave,Tacoma,WA,98408,317500,1,1.0,South Tacoma,750,6750,1949,126,423,,Active,,,https://www.redfin.com/WA/Tacoma/6843-S-Yakima-Ave-98408/home/2920962,NWMLS,1981897,N,Y,47.1940253,-122.4428977
MLS Listing,,Single Family Residential,14911 18th Avenue Ct E,Tacoma,WA,98445,475000,3,2.5,Brooktree,1508,5880,1990,126,315,,Active,,,https://www.redfin.com/WA/Tacoma/14911-18th-Ave-Ct-E-98445/home/2741905,NWMLS,1964061,N,Y,47.1213388,-122.4045489
MLS Listing,,Single Family Residential,6014 S Warner St,Tacoma,WA,98409,419900,4,2.0,South Tacoma,1508,6000,1922,126,278,,Active,,,https://www.redfin.com/WA/Tacoma/6014-S-Warner-St-98409/home/2933724,NWMLS,1985118,N,Y,47.2023291,-122.4814263
MLS Listing,,Condo/Co-op,911 N 73rd St #401,Seattle,WA,98103,400000,1,1.0,Green Lake,736,,1969,126,543,494,Active,,,https://www.redfin.com/WA/Seattle/911-N-73rd-St-98103/unit-401/home/20604,NWMLS,1980698,N,Y,47.6815314,-122.3456609
MLS Listing,,Condo/Co-op,4235 Brooklyn Ave NE #402,Seattle,WA,98105,530000,1,1.0,University District,870,,1928,127,609,406,Active,,,https://www.redfin.com/WA/Seattle/4235-Brooklyn-Ave-NE-98105/unit-402/home/14031,NWMLS,1985248,N,Y,47.6594071,-122.3146901
MLS Listing,,Townhouse,8644 39th Ave S #54,Seattle,WA,98118,749990,3,2.5,Beacon Hill,1617,,2022,127,464,260,Active,,,https://www.redfin.com/WA/Seattle/8644-39th-Ave-S-98118/unit-54/home/181149134,NWMLS,1985662,N,Y,47.5254016,-122.2832807
MLS Listing,,Townhouse,8642 39th Ave S,Seattle,WA,98118,759990,3,2.5,Beacon Hill,1617,,2022,127,470,260,Active,,,https://www.redfin.com/WA/Seattle/8642-39th-Ave-S-98118/home/178627435,NWMLS,1985679,N,Y,47.5254163,-122.283273
MLS Listing,,Single Family Residential,331 N 84th St,Seattle,WA,98103,999999,3,2.0,Greenwood,1960,5100,1937,127,510,,Active,,,https://www.redfin.com/WA/Seattle/331-N-84th-St-98103/home/299924,NWMLS,1984135,N,Y,47.6896322,-122.3539071
MLS Listing,,Single Family Residential,9052 9th Ave SW,Seattle,WA,98106,680000,6,3.0,Highland Park,2000,4760,1919,127,340,,Active,,,https://www.redfin.com/WA/Seattle/9052-9th-Ave-SW-98106/home/475493,NWMLS,1982413,N,Y,47.5212423,-122.3464764
MLS Listing,,Condo/Co-op,4714 Fairwood Blvd NE #503,Tacoma,WA,98422,344700,2,2.0,Ne Tacoma,1650,,1992,127,209,341,Active,,,https://www.redfin.com/WA/Tacoma/4714-Fairwood-Blvd-NE-98422/unit-503/home/2981485,NWMLS,1985200,N,Y,47.2986337,-122.3931799
MLS Listing,,Single Family Residential,5112 86th Street Ct E,Tacoma,WA,98446,649950,3,3.0,Summit,2218,16803,1995,127,293,25,Active,,,https://www.redfin.com/WA/Tacoma/5112-86th-St-Ct-E-98446/home/2864234,NWMLS,1985363,N,Y,47.1784596,-122.3597178
PAST SALE,,Single Family Residential,10430 Patterson St S,Tacoma,WA,98444,299950,1,1.0,Parkland,520,14810,1943,127,577,,Pending,,,https://www.redfin.com/WA/Tacoma/10430-Patterson-St-S-98444/home/3034164,NWMLS,1797516,N,Y,47.1618594,-122.436885
MLS Listing,,Condo/Co-op,6006 Seaview Ave NW Unit E,Seattle,WA,98107,635000,1,1.5,Ballard,771,,2007,127,824,396,Active,,,https://www.redfin.com/WA/Seattle/6006-Seaview-Ave-NW-98107/unit-E/home/12537125,NWMLS,1981517,N,Y,47.672626,-122.405953
MLS Listing,,Condo/Co-op,2501 Canterbury Ln E #208,Seattle,WA,98112,869000,2,2.0,Madison Park,1350,,1967,127,644,1041,Active,,,https://www.redfin.com/WA/Seattle/2501-Canterbury-Ln-E-98112/unit-208/home/175742388,NWMLS,1985235,N,Y,47.6425201,-122.2809948
MLS Listing,,Condo/Co-op,5810 Cowen Pl NE #208,Seattle,WA,98105,349000,2,1.0,Ravenna,860,,1928,127,406,814,Active,,,https://www.redfin.com/WA/Seattle/5810-Cowen-Pl-NE-98105/unit-208/home/81078042,NWMLS,1983305,N,Y,47.6713619,-122.3123708
PAST SALE,December-10-2021,Single Family Residential,328 26th Ave,Seattle,WA,98122,959000,5,1.5,Central Area,2680,4500,1912,128,358,,Pending,,,https://www.redfin.com/WA/Seattle/328-26th-Ave-98122/home/145230,NWMLS,1978759,N,Y,47.6051706,-122.2986498
PAST SALE,March-14-2001,Condo/Co-op,2801 1ST Ave #703,Seattle,WA,98121,419000,1,1.0,Belltown,608,,2001,129,689,424,Pending,,,https://www.redfin.com/WA/Seattle/2801-1st-Ave-98121/unit-703/home/53608,NWMLS,1980244,N,Y,47.6163521,-122.3521048
MLS Listing,,Condo/Co-op,2636 22nd Ave W #202,Seattle,WA,98199,500000,2,2.0,Magnolia,1044,13612,1968,129,479,432,Active,,,https://www.redfin.com/WA/Seattle/2636-22nd-Ave-W-98199/unit-202/home/179662431,NWMLS,1981886,N,Y,47.6441028,-122.3843801
MLS Listing,,Condo/Co-op,408 Bellevue Ave E #206,Seattle,WA,98102,299995,0,1.0,Capitol Hill,500,,1929,131,600,592,Active,,,https://www.redfin.com/WA/Seattle/408-Bellevue-Ave-E-98102/unit-206/home/17073261,NWMLS,1978889,N,Y,47.6223393,-122.3262463
PAST SALE,,Townhouse,3412 34th Ave W Unit E,Seattle,WA,98199,749950,2,2.5,Magnolia,1336,10336,2022,132,561,,Pending,,,https://www.redfin.com/WA/Seattle/3412-34th-Ave-W-98199/unit-E/home/178642233,NWMLS,1899161,N,Y,47.6508975,-122.4003199
MLS Listing,,Condo/Co-op,1616 135th St E,Tacoma,WA,98445,435000,3,2.0,Brookdale,1502,6817,1995,133,290,300,Active,,,https://www.redfin.com/WA/Tacoma/1616-135th-St-E-98445/home/2982015,NWMLS,1979356,N,Y,47.134153,-122.409033
MLS Listing,,Single Family Residential,161 18TH Ave,Seattle,WA,98122,754500,0,,Central Area,2070,2700,2021,133,364,,Active,,,https://www.redfin.com/WA/Seattle/161-18th-Ave-98122/home/145156,NWMLS,1976483,N,Y,47.6030028,-122.3092474
MLS Listing,,Townhouse,8443 25th Ave SW Unit B,Seattle,WA,98106,320000,2,1.5,Westwood,1014,,1979,133,316,401,Active,,,https://www.redfin.com/WA/Seattle/8443-25th-Ave-SW-98106/unit-B/home/180726871,NWMLS,1976262,N,Y,47.5269704,-122.3649837
PAST SALE,,Single Family Residential,1511 137th St E #09,Tacoma,WA,98445,632990,4,3.0,Brookdale,2638,5296,2023,7,240,76,Pending,,,https://www.redfin.com/WA/Parkland/1511-137th-St-E-98445/unit-09/home/181148909,NWMLS,1984514,N,Y,47.1317202,-122.4110204
MLS Listing,,Condo/Co-op,819 Virginia St #2809,Seattle,WA,98101,905000,2,2.0,South Lake Union,1324,,2007,134,684,1247,Active,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-2809/home/12304710,NWMLS,1982549,N,Y,47.6160389,-122.3357053
MLS Listing,,Condo/Co-op,2006 N 30th St #3,Tacoma,WA,98403,400000,2,1.5,Old Town,1130,1000,1975,134,354,450,Active,,,https://www.redfin.com/WA/Tacoma/2006-N-30th-St-98403/unit-3/home/2941247,NWMLS,1981048,N,Y,47.2745493,-122.462741
MLS Listing,,Condo/Co-op,655 Crockett St Unit B208,Seattle,WA,98109,639000,2,2.0,Queen Anne,1086,,2004,134,588,709,Active,,,https://www.redfin.com/WA/Seattle/655-Crockett-St-98109/unit-B208/home/2074384,NWMLS,1981123,N,Y,47.6372786,-122.3439709
MLS Listing,,Single Family Residential,703 115th St E,Tacoma,WA,98444,420000,3,2.5,Tacoma,1526,2393,2005,135,275,118,Active,,,https://www.redfin.com/WA/Tacoma/703-115th-St-E-98445/home/3032007,NWMLS,1980167,N,Y,47.1529799,-122.4219212
PAST SALE,February-8-2021,Single Family Residential,2810 N STARR St,Tacoma,WA,98403,945000,5,3.0,Old Town,3317,5000,1904,135,285,,Pending,,,https://www.redfin.com/WA/Tacoma/2810-N-Starr-St-98403/home/23427848,NWMLS,1979200,N,Y,47.2732792,-122.464008
PAST SALE,October-19-2006,Single Family Residential,6611 34th Avenue Ct E,Tacoma,WA,98443,675000,2,2.0,Summit,2294,35284,1990,135,294,,Pending,,,https://www.redfin.com/WA/Tacoma/6611-34th-Ave-Ct-E-98443/home/2605114,NWMLS,1964389,N,Y,47.1969434,-122.3829269
MLS Listing,,Condo/Co-op,1136 13th Ave #207,Seattle,WA,98122,379900,1,1.0,Capitol Hill,783,,1924,136,485,502,Active,,,https://www.redfin.com/WA/Seattle/1136-13th-Ave-98122/unit-207/home/17074664,NWMLS,1974551,N,Y,47.6126959,-122.3150873
MLS Listing,,Condo/Co-op,588 Bell St Unit 1101S,Seattle,WA,98121,859900,2,2.0,Denny Triangle,1003,,2015,136,857,875,Active,,,https://www.redfin.com/WA/Seattle/588-Bell-St-98121/unit-1101S/home/54231123,NWMLS,1978445,N,Y,47.6164498,-122.3428091
PAST SALE,April-1-2021,Townhouse,8751 E 14th Ave NW,Seattle,WA,98117,799900,3,2.5,Crown Hill,1591,850,2022,136,503,,Pending,,,https://www.redfin.com/WA/Seattle/8751-E-14th-Ave-NW-98117/home/181291799,NWMLS,1975179,N,Y,47.6937636,-122.3745966
MLS Listing,,Single Family Residential,2744 53rd Ave NE,Tacoma,WA,98422,849950,4,3.0,Ne Tacoma,2788,20018,2022,136,305,,Active,,,https://www.redfin.com/WA/Tacoma/2744-53rd-Ave-NE-98422/home/40283383,NWMLS,1977878,N,Y,47.2827345,-122.3775439
MLS Listing,,Vacant Land,41 xx SW Southern St,Seattle,WA,98136,369995,,,Gatewood,,4240,,136,,,Active,,,https://www.redfin.com/WA/Seattle/41-xx-SW-Southern-St-98136/home/180938638,NWMLS,1978152,N,Y,47.530224,-122.386225
MLS Listing,,Single Family Residential,8527 120th St S,Seattle,WA,98178,609950,3,2.0,Bryn Mawr,1290,6000,1988,137,473,,Active,,,https://www.redfin.com/WA/Seattle/8527-S-120th-St-98178/home/198594,NWMLS,1960619,N,Y,47.4951288,-122.2245239
MLS Listing,,Single Family Residential,708 153rd Street Ct E,Tacoma,WA,98445,599980,3,2.5,Parkland,1842,4935,2022,138,326,67,Active,,,https://www.redfin.com/WA/Unknown/708-153RD-STREET-CT-E-Unknown/home/180916950,NWMLS,1980224,N,Y,47.11739,-122.422857
PAST SALE,March-7-2003,Single Family Residential,139 NW 85th St,Seattle,WA,98117,850000,2,2.0,Greenwood,1350,4280,1910,139,630,,Pending,,,https://www.redfin.com/WA/Seattle/139-NW-85th-St-98117/home/496245,NWMLS,1928704,N,Y,47.6904333,-122.3597098
MLS Listing,,Single Family Residential,3109 Brookdale Dr E,Tacoma,WA,98446,709950,6,4.0,Brookdale,3840,31055,1969,139,185,,Active,,,https://www.redfin.com/WA/Tacoma/3109-Brookdale-Rd-E-98446/home/2568430,NWMLS,1978034,N,Y,47.1271485,-122.3876611
MLS Listing,,Single Family Residential,4636 S Othello St,Seattle,WA,98118,649000,3,2.0,Brighton,1066,5000,1922,139,609,,Active,,,https://www.redfin.com/WA/Seattle/4636-S-Othello-St-98118/home/172819,NWMLS,1979070,N,Y,47.5371544,-122.2739308
MLS Listing,,Single Family Residential,16823 34th Ave E,Tacoma,WA,98446,629500,4,3.0,Spanaway,2347,4918,2022,140,268,25,Active,,,https://www.redfin.com/WA/Tacoma/16823-34th-Ave-E-98446/home/22764391,NWMLS,1979455,N,Y,47.103149,-122.382438
PAST SALE,October-18-2021,Single Family Residential,852 S Donovan St,Seattle,WA,98108,665000,1,1.0,South Park,550,6000,1918,140,1209,,Pending,,,https://www.redfin.com/WA/Seattle/852-S-Donovan-St-98108/home/477054,NWMLS,1959587,N,Y,47.525794,-122.3206858
MLS Listing,,Single Family Residential,6115 21st Ave NE,Tacoma,WA,98422,975000,4,3.0,Dash Point,3241,27000,1970,140,301,,Active,,,https://www.redfin.com/WA/Tacoma/6115-21st-Ave-NE-98422/home/2629046,NWMLS,1979492,N,Y,47.3128754,-122.4192539
MLS Listing,,Other,2401 N Northlake Way Unit L6,Seattle,WA,98103,470000,1,1.0,Lake Union,555,555,2005,140,847,,Active,,,https://www.redfin.com/WA/Seattle/2401-N-Northlake-Way-98103/unit-L-6/home/112901065,NWMLS,1979527,N,Y,47.6503297,-122.3305096
MLS Listing,,Condo/Co-op,312 1st Ave S #5,Seattle,WA,98104,632000,2,1.0,Pioneer Square,792,1664,1900,141,798,542,Active,,,https://www.redfin.com/WA/Seattle/312-1st-Ave-S-98104/unit-5/home/12306618,NWMLS,1978529,N,Y,47.5996017,-122.3336778
MLS Listing,,Single Family Residential,3584 E Portland Ave,Tacoma,WA,98404,389750,2,2.0,Tacoma,800,10350,1920,141,487,,Active,,,https://www.redfin.com/WA/Tacoma/3584-Portland-Ave-E-98404/home/2591037,NWMLS,1979347,N,Y,47.2271939,-122.4081977
MLS Listing,,Condo/Co-op,3008 N Narrows Dr Unit C203,Tacoma,WA,98407,459000,3,2.0,Narrows,1220,,1990,141,376,459,Active,,,https://www.redfin.com/WA/Tacoma/3008-N-Narrows-Dr-98407/unit-C203/home/2980926,NWMLS,1971870,N,Y,47.2751183,-122.5267587
PAST SALE,July-31-2020,Single Family Residential,1125 E 57th,Tacoma,WA,98404,499680,4,2.5,East Tacoma,2196,4501,2022,141,228,,Pending,,,https://www.redfin.com/WA/Tacoma/1125-E-57th-St-98404/home/172098176,NWMLS,1919467,N,Y,47.205714,-122.4139909
MLS Listing,,Single Family Residential,2324 S Ainsworth Ave,Tacoma,WA,98405,465000,2,2.5,New Tacoma,1381,3250,2007,141,337,,Active,,,https://www.redfin.com/WA/Tacoma/2324-S-Ainsworth-Ave-98405/home/12226416,NWMLS,1967960,N,Y,47.2379282,-122.4562007
MLS Listing,,Single Family Residential,12405 83rd Ave S,Seattle,WA,98178,950000,4,3.0,Bryn Mawr,2240,6900,1965,142,424,125,Active,,,https://www.redfin.com/WA/Seattle/12405-83rd-Ave-S-98178/home/199854,NWMLS,1977350,N,Y,47.4916621,-122.2290615
MLS Listing,,Vacant Land,0 Harbor Ave SW,Seattle,WA,98126,695000,,,West Seattle,,5150,,142,,,Active,,,https://www.redfin.com/WA/SEATTLE/HARBOR-AVE-SW-98126/home/22550863,NWMLS,1977279,N,Y,47.582145,-122.374204
MLS Listing,,Single Family Residential,1542 30th Ave S,Seattle,WA,98144,735000,2,2.0,Mt Baker,980,5500,1918,143,750,,Active,,,https://www.redfin.com/WA/Seattle/1542-30th-Ave-S-98144/home/170984,NWMLS,1977183,N,Y,47.5881037,-122.2933369
MLS Listing,,Single Family Residential,209 17th Ave,Seattle,WA,98122,895000,3,2.0,Central Area,1890,2500,1900,143,474,,Active,,,https://www.redfin.com/WA/Seattle/209-17th-Ave-98122/home/143665,NWMLS,1977210,N,Y,47.60385,-122.3104402
MLS Listing,,Multi-Family (2-4 Unit),1628 116th St S Unit 1 & 2,Tacoma,WA,98444,619900,6,2.0,Parkland,1808,12000,1947,143,343,,Active,,,https://www.redfin.com/WA/Tacoma/1628-116th-St-S-98444/unit-1-2/home/180525525,NWMLS,1968340,N,Y,47.1511384,-122.4570236
MLS Listing,,Townhouse,3727 C S Dawson St,Seattle,WA,98118,739900,2,2.0,Columbia City,1349,652,2023,144,548,,Active,,,https://www.redfin.com/WA/Seattle/3727-S-Dawson-St-98118/home/172275,NWMLS,1976698,N,Y,47.5553355,-122.2849318
MLS Listing,,Other,2143 N Northlake Way #46,Seattle,WA,98103,650000,2,1.0,Lake Union,729,560,1984,147,892,661,Active,,,https://www.redfin.com/WA/Seattle/2143-N-Northlake-Way-98103/unit-46/home/66825,NWMLS,1976510,N,Y,47.6468898,-122.3322656
MLS Listing,,Townhouse,9211 B 14th Ave NW,Seattle,WA,98117,999900,3,3.5,Crown Hill,1717,1087,2022,147,582,1,Active,,,https://www.redfin.com/WA/Seattle/9211-14th-Ave-NW-98117/home/180733531,NWMLS,1975932,N,Y,47.696459,-122.374512
MLS Listing,,Townhouse,9213 A 14th Ave NW,Seattle,WA,98117,899900,3,3.5,Crown Hill,1479,1397,2022,147,608,1,Active,,,https://www.redfin.com/WA/Seattle/9213-14th-Ave-NW-98117/home/180733530,NWMLS,1975927,N,Y,47.696487,-122.374512
MLS Listing,,Condo/Co-op,125 Warren Ave N Unit F,Seattle,WA,98109,440000,1,1.0,Queen Anne,647,,1907,147,680,650,Active,,,https://www.redfin.com/WA/Seattle/125-Warren-Ave-N-98109/unit-F/home/12305792,NWMLS,1975967,N,Y,47.619411,-122.3544144
MLS Listing,,Single Family Residential,7331 7th Ave SW,Seattle,WA,98106,770000,4,3.5,Highland Park,2300,7250,1923,148,335,,Active,,,https://www.redfin.com/WA/Seattle/7331-7th-Ave-SW-98106/home/474150,NWMLS,1974122,N,Y,47.5358734,-122.3449477
MLS Listing,,Single Family Residential,4327 E E St,Tacoma,WA,98404,550000,4,2.5,Tacoma,2266,7604,2020,148,243,,Active,,,https://www.redfin.com/WA/Tacoma/4327-East-E-St-98404/home/69367129,NWMLS,1962230,N,Y,47.2174173,-122.424728
PAST SALE,,Condo/Co-op,1310 Queen Anne Ave N #20,Seattle,WA,98109,345000,1,1.0,Queen Anne,750,,1912,148,460,597,Pending,,,https://www.redfin.com/WA/Seattle/1310-Queen-Anne-Ave-N-98109/unit-20/home/180543009,NWMLS,1969124,N,Y,47.6307971,-122.3563895
MLS Listing,,Townhouse,8041 A Mary Ave NW,Seattle,WA,98117,799900,3,2.0,Whittier,1519,581,2022,148,527,24,Active,,,https://www.redfin.com/WA/Seattle/8041-Mary-Ave-NW-98117/home/179501164,NWMLS,1975712,N,Y,47.6873683,-122.3754569
MLS Listing,,Condo/Co-op,1101 Seneca St #403,Seattle,WA,98101,529500,2,1.0,First Hill,855,,1981,148,619,713,Active,,,https://www.redfin.com/WA/Seattle/1101-Seneca-St-98101/unit-403/home/69400,NWMLS,1967739,N,Y,47.6107154,-122.3259674
MLS Listing,,Single Family Residential,5506 E E,Tacoma,WA,98404,469000,3,2.0,Se Tacoma,1293,7869,1992,148,363,,Active,,,https://www.redfin.com/WA/Tacoma/5506-East-E-St-98404/home/2725837,NWMLS,1974758,N,Y,47.2073644,-122.4250839
MLS Listing,,Single Family Residential,5201 Ridge Dr NE,Tacoma,WA,98422,625000,4,3.5,Ne Tacoma,2694,10559,1989,149,232,36,Active,,,https://www.redfin.com/WA/Tacoma/5201-Ridge-Dr-NE-98422/home/2829142,NWMLS,1974577,N,Y,47.3036943,-122.417059
MLS Listing,,Vacant Land,16314 17th Avenue Ct E,Tacoma,WA,98445,169000,,,Tacoma,,14174,,149,,,Active,,,https://www.redfin.com/WA/Tacoma/16314-17th-Ave-Ct-E-98445/home/23036634,NWMLS,1974949,N,Y,47.1082302,-122.4069725
MLS Listing,,Townhouse,4722 A 38th Ave S,Seattle,WA,98118,899950,3,2.5,Columbia City,1575,960,2022,149,571,0,Active,,,https://www.redfin.com/WA/Seattle/4722-A-38th-Ave-S-98118/home/180693449,NWMLS,1974768,N,Y,47.560024,-122.2845624
MLS Listing,,Single Family Residential,221 96th St S,Tacoma,WA,98444,679500,4,2.0,Fern Hill,1637,38775,1914,149,415,,Active,,,https://www.redfin.com/WA/TACOMA/221-S-96TH-ST-98444/home/2621505,NWMLS,1974300,N,Y,47.170476,-122.435076
MLS Listing,,Vacant Land,8633 East Side Dr NE,Tacoma,WA,98422,450000,,,Dash Point,,15200,,149,,,Active,,,https://www.redfin.com/WA/Tacoma/8633-E-Side-Dr-NE-98422/home/2792080,NWMLS,1972563,N,Y,47.3177569,-122.416479
MLS Listing,,Single Family Residential,8517 S 118th,Seattle,WA,98178,749950,4,2.5,Bryn Mawr,1990,3000,2005,149,377,,Active,,,https://www.redfin.com/WA/Seattle/8517-S-118th-St-98178/home/2068254,NWMLS,1966781,N,Y,47.4965484,-122.2249176
MLS Listing,,Single Family Residential,230 S 57th St,Tacoma,WA,98408,429000,3,2.0,Tacoma,1772,6000,1936,150,242,,Active,,,https://www.redfin.com/WA/Tacoma/230-S-57th-St-98408/home/2916201,NWMLS,1973590,N,Y,47.205263,-122.4360345
MLS Listing,,Single Family Residential,1829 E Sherman St,Tacoma,WA,98404,495000,5,3.0,Indian Addition,2240,6500,1994,151,221,,Active,,,https://www.redfin.com/WA/Tacoma/1829-E-Sherman-St-98404/home/2846574,NWMLS,1972946,N,Y,47.2286098,-122.4034541
MLS Listing,,Townhouse,9230 Fremont Ave N Unit C,Seattle,WA,98103,715000,3,2.5,Greenwood,1720,1755,1999,154,416,,Active,,,https://www.redfin.com/WA/Seattle/9230-Fremont-Ave-N-98103/unit-C/home/99827,NWMLS,1972762,N,Y,47.6965807,-122.349678
MLS Listing,,Vacant Land,53 XX N 49th St,Ruston,WA,98407,425000,,,North Tacoma,,6475,,155,,,Active,,,https://www.redfin.com/WA/Ruston/53-XX-N-49th-St-98407/home/180614666,NWMLS,1971881,N,Y,47.294585,-122.508435
MLS Listing,,Single Family Residential,10518 35th Ave NE Unit B,Seattle,WA,98125,899950,3,2.5,Seattle,2030,7653,1984,155,443,,Active,,,https://www.redfin.com/WA/Seattle/10518-35th-Ave-NE-98125/unit-B/home/113368,NWMLS,1971876,N,Y,47.705374,-122.2905847
MLS Listing,,Single Family Residential,5122 72nd St E,Tacoma,WA,98443,675000,3,2.0,Summit,2144,46609,1950,155,315,,Active,,,https://www.redfin.com/WA/Tacoma/5122-72nd-St-E-98443/home/2602817,NWMLS,1972749,N,Y,47.1913181,-122.3602765
MLS Listing,,Condo/Co-op,9500 Rainier Ave S #102,Seattle,WA,98118,359900,1,1.0,Rainier Beach,657,,1967,155,548,450,Active,,,https://www.redfin.com/WA/Seattle/9500-Rainier-Ave-S-98118/unit-102/home/145515763,NWMLS,1971785,N,Y,47.521021,-122.2615571
MLS Listing,,Townhouse,4009 Martin Luther King Jr Way S,Seattle,WA,98108,689000,5,2.0,Columbia City,1690,2308,2010,155,408,311,Active,,,https://www.redfin.com/WA/Seattle/4009-Martin-Luther-King-Jr-Way-S-98108/home/22525917,NWMLS,1971178,N,Y,47.5677967,-122.2973106
MLS Listing,,Single Family Residential,8337 Dibble Ave NW,Seattle,WA,98117,949000,3,2.0,Ballard,1824,4700,1922,156,520,,Active,,,https://www.redfin.com/WA/Seattle/8337-Dibble-Ave-NW-98117/home/496010,NWMLS,1971692,N,Y,47.6902091,-122.3675793
MLS Listing,,Single Family Residential,11508 Sand Point Way NE,Seattle,WA,98125,995000,4,2.5,Matthews Beach,2390,6000,1992,156,416,,Active,,,https://www.redfin.com/WA/Seattle/11508-Sand-Point-Way-NE-98125/home/319774,NWMLS,1969189,N,Y,47.7127789,-122.2816248
PAST SALE,October-27-2016,Townhouse,12026 28th Ave NE Unit B,Seattle,WA,98125,535000,2,1.5,Lake City,1076,1041,2006,156,497,,Pending,,,https://www.redfin.com/WA/Seattle/12026-28th-Ave-NE-98125/unit-B/home/116432,NWMLS,1965994,N,Y,47.7164008,-122.2978026
MLS Listing,,Single Family Residential,14512 5th Ave E,Tacoma,WA,98445,499999,3,2.5,Tacoma,1581,9705,1993,157,316,25,Active,,,https://www.redfin.com/WA/Tacoma/14512-5th-Ave-E-98445/home/2862098,NWMLS,1971034,N,Y,47.1248166,-122.4258555
PAST SALE,July-28-2000,Single Family Residential,5936 34th Ave SW,Seattle,WA,98126,749950,4,3.0,High Point,3340,4848,1982,157,225,,Pending,,,https://www.redfin.com/WA/Seattle/5936-34th-Ave-SW-98126/home/159911,NWMLS,1968369,N,Y,47.5489892,-122.3746765
MLS Listing,,Condo/Co-op,3121 W Government Way #207,Seattle,WA,98199,524950,2,2.0,Magnolia,1022,12355,2002,158,514,579,Active,,,https://www.redfin.com/WA/Seattle/3121-W-Government-Way-98199/unit-207/home/12947,NWMLS,1966531,N,Y,47.6606894,-122.397868
MLS Listing,,Single Family Residential,10604 13th Avenue Ct S,Tacoma,WA,98444,299000,2,1.0,Tacoma,816,12000,1929,158,366,,Active,,,https://www.redfin.com/WA/Tacoma/10604-13th-Ave-Ct-S-98444/home/2988497,NWMLS,1969659,N,Y,47.1610636,-122.4518621
